%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=211378, 2020/04/1 15:16:57.79)
638 8295 -1.652400494258158445e+09 0 0 6.037592e-01 1.014533e+00 8.043904e-01 9.784500e-01 7.217948e-01 9.684567e-01 -4.626512e-04 8.062029e-01 7.569673e-01 3.722547e-02 4.692627e-01 7.258337e-01 7.192029e-01 7.936452e-01 6.798113e-01 1.511619e-01 3.097451e-02 6.516004e-01 -1.245163e-03 9.003140e-01 1.005045e+00 9.691255e-01 6.205693e-03 9.321335e-01 
639 8308 -1.652504359017779112e+09 0 0 6.039922e-01 1.015453e+00 8.056526e-01 9.785431e-01 7.184718e-01 9.703205e-01 5.392540e-04 8.085305e-01 7.579306e-01 4.160040e-02 4.693745e-01 7.236316e-01 7.193802e-01 7.915461e-01 6.802495e-01 1.494104e-01 3.606414e-02 6.477895e-01 -1.351778e-03 9.002086e-01 1.002292e+00 9.735583e-01 4.969949e-03 9.320949e-01 
640 8321 -1.652550407937631607e+09 0 0 6.048060e-01 1.014550e+00 8.019734e-01 9.778311e-01 7.223660e-01 9.646009e-01 -1.694534e-03 8.057884e-01 7.571540e-01 4.480167e-02 4.700214e-01 7.247610e-01 7.190546e-01 7.937840e-01 6.797757e-01 1.509180e-01 3.268831e-02 6.468305e-01 -1.445757e-03 9.001618e-01 9.999371e-01 9.684288e-01 5.580404e-03 9.353779e-01 
641 8334 -1.652538319482840300e+09 0 0 6.001967e-01 1.012628e+00 8.034482e-01 9.808011e-01 7.234114e-01 9.650536e-01 -1.784799e-03 8.076163e-01 7.575271e-01 4.032013e-02 4.729857e-01 7.230590e-01 7.193287e-01 7.916703e-01 6.790845e-01 1.524215e-01 3.589643e-02 6.467444e-01 -5.168891e-03 9.001741e-01 1.005223e+00 9.709007e-01 1.115315e-02 9.323876e-01 
642 8347 -1.652564983167433739e+09 0 0 6.037768e-01 1.014563e+00 8.022381e-01 9.806336e-01 7.259562e-01 9.653554e-01 -2.622373e-03 8.104799e-01 7.576498e-01 4.617573e-02 4.729140e-01 7.255692e-01 7.178471e-01 7.977520e-01 6.804025e-01 1.484465e-01 3.866324e-02 6.467753e-01 -3.380351e-03 9.001470e-01 1.005611e+00 9.657748e-01 1.170139e-02 9.360948e-01 
643 8360 -1.652547806675532818e+09 0 0 6.038451e-01 1.011741e+00 8.032534e-01 9.782192e-01 7.226716e-01 9.705635e-01 -4.695882e-03 8.049629e-01 7.604406e-01 4.262337e-02 4.707686e-01 7.263038e-01 7.215564e-01 7.970785e-01 6.792304e-01 1.484303e-01 2.950281e-02 6.451827e-01 -3.786892e-03 9.001645e-01 1.000057e+00 9.614439e-01 1.130397e-02 9.382496e-01 
644 8373 -1.652362372154678345e+09 0 0 6.015427e-01 1.014356e+00 8.040980e-01 9.785282e-01 7.230522e-01 9.698449e-01 -8.296639e-03 8.080906e-01 7.611680e-01 4.608292e-02 4.734221e-01 7.267383e-01 7.179475e-01 7.968657e-01 6.806671e-01 1.519167e-01 2.814792e-02 6.447725e-01 -6.197627e-03 9.003527e-01 9.958413e-01 9.601029e-01 8.975418e-03 9.383783e-01 
645 8386 -1.652423651990689039e+09 0 0 6.056448e-01 1.012251e+00 8.023376e-01 9.827064e-01 7.273220e-01 9.669427e-01 -4.222284e-03 8.088617e-01 7.617903e-01 4.934976e-02 4.773155e-01 7.283559e-01 7.147538e-01 7.976040e-01 6.801017e-01 1.479717e-01 3.749174e-02 6.427675e-01 -7.130501e-03 9.002905e-01 9.988042e-01 9.610702e-01 1.257866e-02 9.384490e-01 
646 8399 -1.652536785102942944e+09 0 0 6.035559e-01 1.011226e+00 8.052868e-01 9.783823e-01 7.202116e-01 9.721777e-01 -2.523337e-03 8.045362e-01 7.601262e-01 4.421036e-02 4.754471e-01 7.259459e-01 7.198079e-01 7.983399e-01 6.819149e-01 1.493337e-01 2.953543e-02 6.498651e-01 -4.962054e-03 9.001756e-01 9.995601e-01 9.607921e-01 8.818842e-03 9.405821e-01 
647 8412 -1.652531646396330595e+09 0 0 6.031988e-01 1.013180e+00 8.085167e-01 9.817234e-01 7.223807e-01 9.682768e-01 -4.715176e-03 8.075346e-01 7.602779e-01 4.965264e-02 4.768087e-01 7.271319e-01 7.182369e-01 7.938586e-01 6.821782e-01 1.531615e-01 3.511491e-02 6.462401e-01 -6.682899e-03 9.001809e-01 1.000626e+00 9.592999e-01 1.350413e-02 9.387963e-01 
648 8425 -1.652447297237595081e+09 0 0 6.015420e-01 1.014893e+00 8.029280e-01 9.769426e-01 7.226080e-01 9.721413e-01 -8.347756e-03 8.108430e-01 7.632666e-01 4.393445e-02 4.772140e-01 7.268251e-01 7.201496e-01 8.004085e-01 6.817239e-01 1.531140e-01 3.341571e-02 6.481457e-01 -6.271852e-03 9.002665e-01 1.001049e+00 9.560071e-01 7.263724e-03 9.414872e-01 
649 8438 -1.652279779090774775e+09 0 0 6.061558e-01 1.014903e+00 8.072308e-01 9.770490e-01 7.240238e-01 9.755149e-01 -7.100445e-03 8.067319e-01 7.610736e-01 3.484709e-02 4.712027e-01 7.270108e-01 7.222839e-01 7.992901e-01 6.809876e-01 1.489269e-01 3.297670e-02 6.472906e-01 -1.287971e-02 9.004365e-01 9.991537e-01 9.575971e-01 8.464822e-03 9.396607e-01 
650 8451 -1.652557560205369473e+09 0 0 6.063979e-01 1.014018e+00 8.073329e-01 9.764203e-01 7.178462e-01 9.830834e-01 -7.256970e-03 8.081870e-01 7.591497e-01 3.708585e-02 4.722446e-01 7.280571e-01 7.259767e-01 7.979303e-01 6.812413e-01 1.486876e-01 3.036434e-02 6.444698e-01 -7.202418e-03 9.001546e-01 9.972419e-01 9.546607e-01 8.151534e-03 9.430766e-01 
651 8464 -1.652416210570793629e+09 0 0 6.047382e-01 1.014739e+00 8.055459e-01 9.770556e-01 7.220539e-01 9.779770e-01 -7.040600e-03 8.113838e-01 7.581170e-01 4.095119e-02 4.741400e-01 7.235178e-01 7.237711e-01 7.965698e-01 6.788305e-01 1.500747e-01 3.593073e-02 6.451223e-01 -3.972666e-03 9.002980e-01 9.971106e-01 9.616180e-01 9.011068e-03 9.385667e-01 
652 8477 -1.652572157445536852e+09 0 0 6.069222e-01 1.016423e+00 8.069988e-01 9.736196e-01 7.186020e-01 9.792969e-01 -2.827928e-03 8.080714e-01 7.575272e-01 3.427025e-02 4.682023e-01 7.225838e-01 7.254709e-01 7.940519e-01 6.801018e-01 1.522957e-01 3.390857e-02 6.496663e-01 -6.042133e-03 9.001397e-01 9.996181e-01 9.647971e-01 1.008139e-03 9.361438e-01 
653 8490 -1.652377297034138680e+09 0 0 6.082351e-01 1.014868e+00 8.076206e-01 9.772773e-01 7.217432e-01 9.813417e-01 -3.516893e-03 8.114283e-01 7.559773e-01 3.754816e-02 4.746297e-01 7.233702e-01 7.245808e-01 7.962654e-01 6.804059e-01 1.508303e-01 3.698780e-02 6.444845e-01 -4.316757e-03 9.003375e-01 1.001275e+00 9.616582e-01 6.986861e-03 9.344148e-01 
654 8503 -1.652540381285617113e+09 0 0 6.061747e-01 1.015498e+00 8.067250e-01 9.774380e-01 7.214323e-01 9.696147e-01 -7.855751e-04 8.157433e-01 7.626792e-01 4.196885e-02 4.749307e-01 7.240514e-01 7.227106e-01 7.911576e-01 6.797250e-01 1.494944e-01 4.436530e-02 6.442490e-01 1.299283e-03 9.001720e-01 1.004581e+00 9.692829e-01 9.947316e-03 9.418115e-01 
655 8516 -1.652529383334530592e+09 0 0 6.069151e-01 1.015605e+00 8.041677e-01 9.760690e-01 7.195359e-01 9.689976e-01 2.902660e-03 8.103540e-01 7.607510e-01 4.472107e-02 4.714415e-01 7.232081e-01 7.251991e-01 7.935622e-01 6.792476e-01 1.503969e-01 4.629376e-02 6.421795e-01 -1.723655e-03 9.001832e-01 1.003472e+00 9.717285e-01 8.587900e-03 9.399435e-01 
656 8529 -1.652399701632346392e+09 0 0 6.094395e-01 1.012775e+00 8.079017e-01 9.727228e-01 7.194267e-01 9.787061e-01 9.748747e-04 8.090645e-01 7.592556e-01 3.880858e-02 4.726584e-01 7.256286e-01 7.286921e-01 7.917276e-01 6.793193e-01 1.469831e-01 3.919008e-02 6.453551e-01 -5.092793e-03 9.003148e-01 1.001971e+00 9.666628e-01 2.050030e-03 9.402305e-01 
657 8542 -1.652464229401878595e+09 0 0 6.073053e-01 1.015297e+00 8.073413e-01 9.719653e-01 7.197368e-01 9.750322e-01 -5.319306e-03 8.091425e-01 7.614085e-01 3.990576e-02 4.680654e-01 7.240186e-01 7.240866e-01 7.928624e-01 6.783133e-01 1.507048e-01 3.521064e-02 6.437836e-01 -4.064194e-03 9.002493e-01 1.003031e+00 9.690719e-01 5.900509e-03 9.350821e-01 
658 8555 -1.652547264972315311e+09 0 0 6.083508e-01 1.014343e+00 8.043097e-01 9.764757e-01 7.216088e-01 9.740898e-01 -1.015773e-03 8.090893e-01 7.593415e-01 4.425396e-02 4.716826e-01 7.256463e-01 7.270197e-01 7.933512e-01 6.783067e-01 1.448394e-01 4.059695e-02 6.393780e-01 -2.317854e-03 9.001650e-01 9.996899e-01 9.668205e-01 6.056668e-03 9.425523e-01 
659 8568 -1.652333047825277328e+09 0 0 6.099469e-01 1.016285e+00 8.079974e-01 9.744431e-01 7.249058e-01 9.715940e-01 -2.316521e-03 8.106305e-01 7.631657e-01 4.716721e-02 4.695471e-01 7.258722e-01 7.270288e-01 7.947076e-01 6.774365e-01 1.490099e-01 3.974343e-02 6.391245e-01 -5.008793e-03 9.003825e-01 9.992886e-01 9.656751e-01 5.970240e-03 9.399510e-01 
660 8581 -1.652529798644951344e+09 0 0 6.053420e-01 1.016444e+00 8.104198e-01 9.703497e-01 7.165222e-01 9.720653e-01 1.816451e-03 8.085414e-01 7.627974e-01 4.408559e-02 4.712575e-01 7.241811e-01 7.256644e-01 7.957425e-01 6.804003e-01 1.512428e-01 3.865690e-02 6.455225e-01 -3.508465e-03 9.001827e-01 1.001074e+00 9.677326e-01 4.077931e-03 9.391651e-01 
661 8594 -1.652570219565747976e+09 0 0 6.073653e-01 1.016286e+00 8.074776e-01 9.701477e-01 7.206378e-01 9.750516e-01 7.822522e-04 8.103375e-01 7.633566e-01 3.764297e-02 4.682470e-01 7.238212e-01 7.256183e-01 7.950136e-01 6.800577e-01 1.495237e-01 4.061353e-02 6.451636e-01 -4.202485e-03 9.001417e-01 9.992157e-01 9.679933e-01 3.573712e-03 9.394347e-01 
662 8607 -1.652545455111875534e+09 0 0 6.042961e-01 1.015769e+00 8.146624e-01 9.692554e-01 7.182088e-01 9.753775e-01 3.762831e-03 8.144622e-01 7.656996e-01 3.683612e-02 4.698513e-01 7.237279e-01 7.273915e-01 7.967481e-01 6.818042e-01 1.505824e-01 4.144273e-02 6.466934e-01 -4.566599e-03 9.001668e-01 9.984503e-01 9.671693e-01 6.933896e-03 9.375248e-01 
663 8620 -1.652528179849660873e+09 0 0 6.090164e-01 1.012286e+00 8.105754e-01 9.709210e-01 7.144931e-01 9.766201e-01 4.218046e-03 8.141417e-01 7.639383e-01 3.323930e-02 4.666643e-01 7.275907e-01 7.249260e-01 7.942702e-01 6.796592e-01 1.455122e-01 3.805110e-02 6.507169e-01 -5.824303e-03 9.001844e-01 9.958616e-01 9.686653e-01 9.464258e-03 9.358802e-01 
664 8633 -1.652502336545996904e+09 0 0 6.032865e-01 1.012838e+00 8.121033e-01 9.719845e-01 7.145730e-01 9.734623e-01 4.198127e-03 8.122531e-01 7.655219e-01 3.625640e-02 4.708531e-01 7.254386e-01 7.297804e-01 7.957972e-01 6.790153e-01 1.499778e-01 4.180682e-02 6.460200e-01 -3.421139e-03 9.002106e-01 9.974994e-01 9.665907e-01 9.899339e-03 9.369141e-01 
665 8646 -1.652567664165390015e+09 0 0 6.091607e-01 1.009776e+00 8.084582e-01 9.654133e-01 7.105505e-01 9.744186e-01 5.251378e-03 8.123767e-01 7.679619e-01 3.157869e-02 4.687642e-01 7.246008e-01 7.237991e-01 7.935409e-01 6.796682e-01 1.413090e-01 4.436068e-02 6.497409e-01 -4.766495e-03 9.001443e-01 9.993767e-01 9.668752e-01 6.084526e-03 9.372225e-01 
666 8659 -1.652543305606162786e+09 0 0 6.072675e-01 1.011071e+00 8.088580e-01 9.737114e-01 7.129830e-01 9.733014e-01 4.615196e-03 8.090977e-01 7.649198e-01 3.476061e-02 4.684634e-01 7.258634e-01 7.215375e-01 7.939103e-01 6.801994e-01 1.384928e-01 4.736883e-02 6.518443e-01 -3.969268e-03 9.001690e-01 1.002138e+00 9.705452e-01 9.000712e-03 9.431343e-01 
667 8672 -1.652344803152810812e+09 0 0 6.084449e-01 1.011538e+00 8.080926e-01 9.747659e-01 7.154829e-01 9.718765e-01 9.380264e-03 8.132375e-01 7.663226e-01 4.138399e-02 4.720166e-01 7.253987e-01 7.257475e-01 7.918295e-01 6.784371e-01 1.397743e-01 5.066644e-02 6.447066e-01 -3.740663e-03 9.003705e-01 1.008088e+00 9.651347e-01 1.293721e-02 9.449331e-01 
668 8685 -1.652382457626814365e+09 0 0 6.092625e-01 1.009008e+00 8.096799e-01 9.674973e-01 7.123796e-01 9.709607e-01 5.226672e-03 8.155214e-01 7.687117e-01 3.719271e-02 4.693244e-01 7.273768e-01 7.253232e-01 7.924543e-01 6.779265e-01 1.383506e-01 4.796964e-02 6.531142e-01 -1.615988e-03 9.003323e-01 1.004770e+00 9.648677e-01 1.007192e-02 9.449027e-01 
669 8698 -1.652405746376335859e+09 0 0 6.061712e-01 1.006188e+00 8.097435e-01 9.721552e-01 7.141123e-01 9.702725e-01 9.962137e-03 8.166690e-01 7.668590e-01 3.571856e-02 4.673368e-01 7.304347e-01 7.258139e-01 7.977634e-01 6.792513e-01 1.360985e-01 4.843477e-02 6.488801e-01 -9.940478e-05 9.003087e-01 1.006032e+00 9.665403e-01 1.928295e-02 9.376694e-01 
670 8711 -1.652541338062113285e+09 0 0 6.049485e-01 1.009055e+00 8.091646e-01 9.709194e-01 7.162167e-01 9.713299e-01 9.261261e-03 8.143847e-01 7.670210e-01 4.379688e-02 4.715011e-01 7.293828e-01 7.253310e-01 7.941265e-01 6.784770e-01 1.386824e-01 5.079336e-02 6.522412e-01 1.615139e-03 9.001710e-01 1.008336e+00 9.645580e-01 1.266451e-02 9.434187e-01 
671 8724 -1.652570380066633701e+09 0 0 6.081585e-01 1.004859e+00 8.100686e-01 9.695414e-01 7.172059e-01 9.686730e-01 1.362321e-02 8.146532e-01 7.672669e-01 4.311818e-02 4.648377e-01 7.315679e-01 7.201305e-01 7.952020e-01 6.790146e-01 1.291263e-01 5.607857e-02 6.547477e-01 -2.245812e-03 9.001415e-01 1.010710e+00 9.692073e-01 1.679858e-02 9.420648e-01 
672 8737 -1.652505667140044689e+09 0 0 6.090074e-01 1.004938e+00 8.118865e-01 9.681906e-01 7.197045e-01 9.695264e-01 1.314481e-02 8.111640e-01 7.679958e-01 4.091585e-02 4.666441e-01 7.277208e-01 7.184278e-01 7.946707e-01 6.798861e-01 1.329008e-01 4.955123e-02 6.546042e-01 -3.337406e-03 9.002072e-01 1.007440e+00 9.691041e-01 1.368110e-02 9.387683e-01 
673 8750 -1.652503777064328194e+09 0 0 6.116510e-01 1.000190e+00 8.083285e-01 9.634163e-01 7.135924e-01 9.634110e-01 1.833762e-02 8.079255e-01 7.695048e-01 3.931863e-02 4.633423e-01 7.314006e-01 7.183532e-01 7.946917e-01 6.786479e-01 1.203117e-01 5.477575e-02 6.604904e-01 -2.970817e-03 9.002091e-01 1.011317e+00 9.733433e-01 2.013957e-02 9.406978e-01 
674 8763 -1.652557889613223791e+09 0 0 6.106836e-01 1.000470e+00 8.003604e-01 9.716684e-01 7.183778e-01 9.602057e-01 1.811351e-02 8.151016e-01 7.649995e-01 4.177265e-02 4.691150e-01 7.326413e-01 7.121114e-01 7.942751e-01 6.786408e-01 1.201050e-01 5.891824e-02 6.543864e-01 4.698386e-03 9.001542e-01 1.010253e+00 9.745160e-01 2.267357e-02 9.438631e-01 
675 8776 -1.652391361732572317e+09 0 0 6.131550e-01 9.982429e-01 8.067401e-01 9.640978e-01 7.183981e-01 9.627113e-01 1.893636e-02 8.140871e-01 7.753119e-01 3.572449e-02 4.568438e-01 7.287068e-01 7.131417e-01 7.956552e-01 6.793850e-01 1.171490e-01 5.941367e-02 6.538852e-01 -3.532289e-03 9.003233e-01 1.016376e+00 9.801055e-01 1.701436e-02 9.419435e-01 
676 8789 -1.652367141745352030e+09 0 0 6.056010e-01 9.965646e-01 8.049453e-01 9.705876e-01 7.118041e-01 9.678237e-01 1.716991e-02 8.157533e-01 7.685700e-01 4.496937e-02 4.712072e-01 7.303403e-01 7.144089e-01 7.927590e-01 6.783832e-01 1.267525e-01 5.597023e-02 6.557917e-01 -2.687593e-05 9.003478e-01 1.006178e+00 9.769999e-01 2.039944e-02 9.439591e-01 
677 8802 -1.652481844242901325e+09 0 0 6.075916e-01 9.952336e-01 8.105263e-01 9.616127e-01 7.134982e-01 9.614459e-01 2.565566e-02 8.135010e-01 7.741175e-01 4.321786e-02 4.636022e-01 7.315610e-01 7.160580e-01 7.937980e-01 6.774842e-01 1.193217e-01 6.377635e-02 6.568138e-01 -8.702269e-04 9.002314e-01 1.012603e+00 9.756735e-01 1.818809e-02 9.447429e-01 
678 8815 -1.652467880074091911e+09 0 0 6.044886e-01 9.945992e-01 8.067354e-01 9.707930e-01 7.178179e-01 9.626543e-01 2.472886e-02 8.138124e-01 7.663784e-01 4.550587e-02 4.685351e-01 7.260893e-01 7.108517e-01 7.947575e-01 6.788749e-01 1.225248e-01 6.338383e-02 6.523977e-01 2.451122e-03 9.002456e-01 1.008600e+00 9.802242e-01 2.395980e-02 9.383068e-01 
679 8828 -1.652531583440754175e+09 0 0 6.097320e-01 9.954923e-01 8.053828e-01 9.657906e-01 7.129069e-01 9.601204e-01 1.944849e-02 8.085510e-01 7.711204e-01 5.360429e-02 4.703593e-01 7.313888e-01 7.118492e-01 7.944667e-01 6.790655e-01 1.198374e-01 6.435054e-02 6.534597e-01 -3.652448e-04 9.001809e-01 1.004609e+00 9.747260e-01 2.369523e-02 9.429926e-01 
680 8841 -1.652557973941466331e+09 0 0 6.154371e-01 1.004975e+00 8.033854e-01 9.660493e-01 7.198188e-01 9.585973e-01 1.626378e-02 8.139010e-01 7.701053e-01 5.661580e-02 4.631754e-01 7.266023e-01 7.118680e-01 7.917762e-01 6.770967e-01 1.257042e-01 5.748120e-02 6.458533e-01 -1.040887e-03 9.001541e-01 1.011160e+00 9.826482e-01 1.327637e-02 9.388161e-01 
681 8854 -1.652507155467853785e+09 0 0 6.127640e-01 9.953521e-01 8.056566e-01 9.677899e-01 7.131790e-01 9.592555e-01 1.612514e-02 8.123307e-01 7.696478e-01 5.293505e-02 4.711815e-01 7.302717e-01 7.143615e-01 7.930597e-01 6.816622e-01 1.232127e-01 5.997971e-02 6.474106e-01 -4.627732e-03 9.002057e-01 1.000171e+00 9.712999e-01 2.359126e-02 9.453407e-01 
682 8867 -1.652464963764007568e+09 0 0 6.139633e-01 9.994436e-01 8.053645e-01 9.684854e-01 7.159648e-01 9.599511e-01 1.913491e-02 8.130592e-01 7.723597e-01 5.544738e-02 4.632577e-01 7.291333e-01 7.141742e-01 7.942398e-01 6.845364e-01 1.154315e-01 6.441944e-02 6.450413e-01 -1.164914e-03 9.002485e-01 1.004612e+00 9.740167e-01 2.172043e-02 9.485145e-01 
683 8880 -1.652561455907916307e+09 0 0 6.111944e-01 9.921639e-01 8.012989e-01 9.695305e-01 7.139063e-01 9.639776e-01 1.768605e-02 8.105846e-01 7.696492e-01 4.805389e-02 4.672742e-01 7.330854e-01 7.107231e-01 7.960203e-01 6.832143e-01 1.110281e-01 5.736662e-02 6.487082e-01 1.516153e-03 9.001506e-01 1.003479e+00 9.719150e-01 3.128437e-02 9.474997e-01 
684 8893 -1.652467788456350327e+09 0 0 6.129344e-01 9.998074e-01 7.992639e-01 9.698586e-01 7.133352e-01 9.617552e-01 1.640678e-02 8.020045e-01 7.654857e-01 4.423237e-02 4.596291e-01 7.307733e-01 7.106585e-01 7.966311e-01 6.803865e-01 1.144063e-01 4.815761e-02 6.489083e-01 -2.482779e-03 9.002457e-01 1.007212e+00 9.750611e-01 2.691211e-02 9.381520e-01 
685 8906 -1.652408756454174995e+09 0 0 6.129352e-01 9.982093e-01 8.016264e-01 9.713805e-01 7.121442e-01 9.636532e-01 1.646389e-02 8.033939e-01 7.628943e-01 3.688203e-02 4.643495e-01 7.325271e-01 7.120533e-01 7.926275e-01 6.787861e-01 1.122096e-01 4.761428e-02 6.495055e-01 -2.361284e-03 9.003056e-01 1.005145e+00 9.732057e-01 2.563306e-02 9.412182e-01 
686 8919 -1.652556652533905268e+09 0 0 6.159625e-01 9.969460e-01 8.033303e-01 9.674159e-01 7.133253e-01 9.655050e-01 1.137774e-02 8.096180e-01 7.701264e-01 4.965174e-02 4.634336e-01 7.322759e-01 7.058305e-01 7.892182e-01 6.789141e-01 1.139551e-01 5.478482e-02 6.481854e-01 -3.273893e-03 9.001555e-01 1.005643e+00 9.803964e-01 2.186071e-02 9.501365e-01 
687 8932 -1.652403553318850756e+09 0 0 6.110678e-01 9.968099e-01 8.025621e-01 9.710260e-01 7.105191e-01 9.612954e-01 1.660611e-02 8.026224e-01 7.595895e-01 5.145424e-02 4.693784e-01 7.305367e-01 7.072024e-01 7.879892e-01 6.802109e-01 1.197656e-01 5.803688e-02 6.523885e-01 -2.320878e-04 9.003109e-01 1.007637e+00 9.778258e-01 2.081040e-02 9.433508e-01 
688 8945 -1.652481217792057753e+09 0 0 6.140580e-01 1.006269e+00 7.969160e-01 9.678373e-01 7.141978e-01 9.674275e-01 7.710827e-03 7.987158e-01 7.590874e-01 4.396599e-02 4.648599e-01 7.282179e-01 7.126096e-01 7.918413e-01 6.788933e-01 1.220353e-01 4.962513e-02 6.532410e-01 -2.044447e-03 9.002320e-01 1.003563e+00 9.750500e-01 1.178035e-02 9.423183e-01 
689 8958 -1.652289483896122694e+09 0 0 6.090481e-01 9.974613e-01 7.996244e-01 9.704910e-01 7.131452e-01 9.581216e-01 1.511573e-02 7.933259e-01 7.571958e-01 4.440373e-02 4.668400e-01 7.329572e-01 7.018682e-01 7.919146e-01 6.786238e-01 1.172441e-01 5.148299e-02 6.593311e-01 -5.599684e-03 9.004267e-01 1.004998e+00 9.730881e-01 1.676946e-02 9.425999e-01 
690 8971 -1.652144956613253117e+09 0 0 6.111887e-01 1.002294e+00 7.953313e-01 9.702008e-01 7.187157e-01 9.585337e-01 1.153068e-02 8.004687e-01 7.615539e-01 5.488614e-02 4.664980e-01 7.315318e-01 7.036650e-01 7.961482e-01 6.807308e-01 1.180297e-01 5.603985e-02 6.541318e-01 -8.851411e-04 9.005734e-01 1.004110e+00 9.698826e-01 2.114874e-02 9.446529e-01 
691 8984 -1.652518789094901323e+09 0 0 6.074694e-01 1.004371e+00 8.011574e-01 9.711567e-01 7.177344e-01 9.520971e-01 7.245057e-03 8.036652e-01 7.622735e-01 5.278993e-02 4.695714e-01 7.293586e-01 7.064951e-01 7.999873e-01 6.870426e-01 1.251099e-01 5.494222e-02 6.628718e-01 -5.359261e-03 9.001939e-01 1.006461e+00 9.734344e-01 1.607095e-02 9.391834e-01 
692 8997 -1.652460645690757036e+09 0 0 6.071842e-01 9.971803e-01 7.979115e-01 9.680895e-01 7.113384e-01 9.591240e-01 1.604089e-02 8.031823e-01 7.612763e-01 5.877352e-02 4.715726e-01 7.318775e-01 7.008589e-01 7.955817e-01 6.860297e-01 1.209391e-01 5.648315e-02 6.608657e-01 -7.206233e-04 9.002529e-01 9.991476e-01 9.752358e-01 1.842936e-02 9.415006e-01 
693 9010 -1.652374339722459316e+09 0 0 6.066914e-01 9.967639e-01 7.986602e-01 9.713837e-01 7.151169e-01 9.544351e-01 1.236176e-02 8.038075e-01 7.643160e-01 5.356373e-02 4.686685e-01 7.280060e-01 6.974457e-01 7.907037e-01 6.829199e-01 1.194124e-01 5.627258e-02 6.581590e-01 -6.144158e-03 9.003405e-01 1.002718e+00 9.837083e-01 1.912149e-02 9.369304e-01 
694 9023 -1.652520335704220533e+09 0 0 6.078782e-01 9.972269e-01 7.984981e-01 9.764397e-01 7.152285e-01 9.589129e-01 1.393328e-02 8.018692e-01 7.611385e-01 5.646170e-02 4.671641e-01 7.289199e-01 6.981279e-01 7.902126e-01 6.833091e-01 1.140335e-01 6.377598e-02 6.537802e-01 -6.733226e-04 9.001923e-01 1.000883e+00 9.816434e-01 2.193283e-02 9.426520e-01 
695 9036 -1.652509000165687323e+09 0 0 6.078890e-01 1.000822e+00 8.009361e-01 9.668515e-01 7.123037e-01 9.601485e-01 1.248805e-02 8.021595e-01 7.646039e-01 4.767782e-02 4.682663e-01 7.276990e-01 7.052430e-01 7.927244e-01 6.819501e-01 1.186612e-01 5.516474e-02 6.563767e-01 -4.563672e-04 9.002038e-01 9.996669e-01 9.753556e-01 1.939428e-02 9.408757e-01 
696 9049 -1.652557830369589329e+09 0 0 6.052079e-01 9.958314e-01 7.991920e-01 9.717356e-01 7.127046e-01 9.524233e-01 1.184593e-02 8.029973e-01 7.629604e-01 5.311274e-02 4.765801e-01 7.305071e-01 6.998851e-01 7.909797e-01 6.817109e-01 1.166527e-01 6.073274e-02 6.617287e-01 3.509440e-03 9.001543e-01 9.999762e-01 9.759319e-01 2.610904e-02 9.446174e-01 
697 9062 -1.652555175235237360e+09 0 0 6.065281e-01 9.988992e-01 7.918285e-01 9.725341e-01 7.129416e-01 9.579184e-01 1.220595e-02 7.993381e-01 7.594526e-01 5.047097e-02 4.684397e-01 7.251521e-01 7.005892e-01 7.909666e-01 6.796614e-01 1.211440e-01 5.696841e-02 6.497711e-01 2.703491e-03 9.001570e-01 1.001669e+00 9.813763e-01 2.287278e-02 9.386403e-01 
698 9075 -1.652574250781086206e+09 0 0 6.020466e-01 9.986264e-01 8.021735e-01 9.733143e-01 7.096140e-01 9.588472e-01 1.606876e-02 8.037047e-01 7.541511e-01 5.196658e-02 4.714768e-01 7.307067e-01 7.025719e-01 7.883080e-01 6.818251e-01 1.198389e-01 6.023227e-02 6.641064e-01 4.238162e-03 9.001376e-01 1.000502e+00 9.788748e-01 2.505520e-02 9.395562e-01 
699 9088 -1.652540425265834093e+09 0 0 6.032229e-01 1.001312e+00 7.963558e-01 9.723376e-01 7.096208e-01 9.614888e-01 7.763172e-03 8.029554e-01 7.534245e-01 5.246805e-02 4.726730e-01 7.328119e-01 7.025503e-01 7.903664e-01 6.798153e-01 1.200076e-01 5.733940e-02 6.566094e-01 6.036822e-03 9.001719e-01 9.940090e-01 9.787193e-01 2.431342e-02 9.375322e-01 
700 9101 -1.652547919356781960e+09 0 0 6.058992e-01 9.966212e-01 8.011503e-01 9.708269e-01 7.147057e-01 9.624911e-01 1.156606e-02 8.011438e-01 7.575254e-01 5.818716e-02 4.668588e-01 7.351334e-01 6.954480e-01 7.950183e-01 6.835914e-01 1.182597e-01 5.878714e-02 6.541937e-01 2.626224e-03 9.001643e-01 9.977694e-01 9.761485e-01 2.393115e-02 9.436264e-01 
701 9114 -1.652556080080085754e+09 0 0 6.053593e-01 1.000169e+00 8.035004e-01 9.716315e-01 7.150848e-01 9.613925e-01 7.534397e-03 8.069493e-01 7.607189e-01 5.290199e-02 4.663170e-01 7.315035e-01 7.034731e-01 7.941772e-01 6.819731e-01 1.232797e-01 6.363856e-02 6.536806e-01 3.348058e-03 9.001561e-01 9.940978e-01 9.820051e-01 2.034618e-02 9.402149e-01 
