%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=211378, 2020/04/1 15:16:57.79)
639 8308 2.545479e-03 2.157526e+00 1.371798e-01 1.371798e-01 3.394318e-01 3.743198e-01 3.971192e-01 4.408398e-01 4.541446e-01 4.824391e-01 5.130047e-01 5.208330e-01 5.438549e-01 5.897809e-01 6.603692e-01 7.056653e-01 7.375816e-01 8.065217e-01 8.156870e-01 8.858551e-01 9.433817e-01 9.679775e-01 1.056798e+00 1.147090e+00 1.200650e+00 1.349119e+00 2.157526e+00 
640 8321 2.604724e-03 2.150978e+00 1.367248e-01 1.367248e-01 3.387987e-01 3.733244e-01 3.968453e-01 4.394519e-01 4.542045e-01 4.817385e-01 5.129344e-01 5.189639e-01 5.432146e-01 5.906441e-01 6.587277e-01 7.039425e-01 7.348506e-01 8.070402e-01 8.145412e-01 8.864804e-01 9.415078e-01 9.647237e-01 1.062220e+00 1.158453e+00 1.197734e+00 1.349108e+00 2.150978e+00 
641 8334 2.622988e-03 2.160296e+00 1.361004e-01 1.361004e-01 3.390792e-01 3.721507e-01 3.965683e-01 4.392332e-01 4.538136e-01 4.819152e-01 5.122189e-01 5.171729e-01 5.421548e-01 5.944679e-01 6.562498e-01 7.044518e-01 7.345382e-01 8.091860e-01 8.128891e-01 8.876592e-01 9.383604e-01 9.627532e-01 1.063007e+00 1.162326e+00 1.198413e+00 1.348530e+00 2.160296e+00 
642 8347 2.695263e-03 2.161693e+00 1.354906e-01 1.354906e-01 3.389052e-01 3.706251e-01 3.954382e-01 4.388663e-01 4.533046e-01 4.820308e-01 5.106389e-01 5.162405e-01 5.424487e-01 5.944104e-01 6.570760e-01 7.050291e-01 7.355448e-01 8.061924e-01 8.110354e-01 8.859771e-01 9.390571e-01 9.598225e-01 1.077104e+00 1.164422e+00 1.194299e+00 1.350303e+00 2.161693e+00 
643 8360 2.810587e-03 2.169448e+00 1.348699e-01 1.348699e-01 3.384868e-01 3.705293e-01 3.964085e-01 4.390687e-01 4.527440e-01 4.808904e-01 5.094071e-01 5.153574e-01 5.420252e-01 5.936688e-01 6.556571e-01 7.053049e-01 7.350100e-01 8.069071e-01 8.099024e-01 8.837652e-01 9.373645e-01 9.565400e-01 1.098818e+00 1.170543e+00 1.195288e+00 1.347001e+00 2.169448e+00 
644 8373 2.874951e-03 2.169976e+00 1.344896e-01 1.344896e-01 3.381085e-01 3.691843e-01 3.949697e-01 4.391881e-01 4.532673e-01 4.806822e-01 5.071168e-01 5.150521e-01 5.437210e-01 5.922178e-01 6.548461e-01 7.045247e-01 7.337182e-01 8.046617e-01 8.076002e-01 8.809179e-01 9.352510e-01 9.573907e-01 1.103678e+00 1.186131e+00 1.198340e+00 1.352007e+00 2.169976e+00 
645 8386 2.944680e-03 2.170604e+00 1.339051e-01 1.339051e-01 3.381945e-01 3.691628e-01 3.942373e-01 4.382715e-01 4.528503e-01 4.833413e-01 5.073109e-01 5.151698e-01 5.438153e-01 5.914247e-01 6.552428e-01 7.039445e-01 7.312084e-01 8.024306e-01 8.068346e-01 8.787511e-01 9.334006e-01 9.558145e-01 1.112253e+00 1.183910e+00 1.209247e+00 1.354988e+00 2.170604e+00 
646 8399 3.021919e-03 2.166261e+00 1.333427e-01 1.333427e-01 3.371664e-01 3.679905e-01 3.944613e-01 4.388630e-01 4.537668e-01 4.841753e-01 5.058378e-01 5.142011e-01 5.422948e-01 5.895178e-01 6.547887e-01 7.025781e-01 7.334566e-01 8.005965e-01 8.063830e-01 8.794723e-01 9.327038e-01 9.542732e-01 1.115262e+00 1.187932e+00 1.221124e+00 1.367386e+00 2.166261e+00 
647 8412 3.015442e-03 2.158323e+00 1.327242e-01 1.327242e-01 3.359403e-01 3.680317e-01 3.948198e-01 4.397545e-01 4.540384e-01 4.826300e-01 5.048346e-01 5.151995e-01 5.403864e-01 5.917120e-01 6.528623e-01 7.002863e-01 7.360711e-01 7.981904e-01 8.037142e-01 8.805184e-01 9.311082e-01 9.522222e-01 1.113064e+00 1.184473e+00 1.226858e+00 1.377178e+00 2.158323e+00 
648 8425 3.027933e-03 2.151468e+00 1.321531e-01 1.321531e-01 3.349112e-01 3.692191e-01 3.937929e-01 4.402169e-01 4.547732e-01 4.816472e-01 5.032262e-01 5.154952e-01 5.413713e-01 5.926165e-01 6.510683e-01 6.991330e-01 7.343173e-01 7.963158e-01 8.023981e-01 8.845568e-01 9.302616e-01 9.519857e-01 1.111907e+00 1.182553e+00 1.230225e+00 1.383851e+00 2.151468e+00 
649 8438 3.079021e-03 2.144108e+00 1.316244e-01 1.316244e-01 3.341148e-01 3.684862e-01 3.921419e-01 4.425154e-01 4.536198e-01 4.823955e-01 5.010481e-01 5.141269e-01 5.394757e-01 5.915471e-01 6.530789e-01 6.984576e-01 7.316567e-01 7.942832e-01 7.992607e-01 8.967083e-01 9.327871e-01 9.536888e-01 1.112165e+00 1.180826e+00 1.232309e+00 1.386595e+00 2.144108e+00 
650 8451 3.141112e-03 2.143055e+00 1.311214e-01 1.311214e-01 3.346353e-01 3.687226e-01 3.923870e-01 4.417238e-01 4.523298e-01 4.836584e-01 5.000707e-01 5.137978e-01 5.385787e-01 5.906360e-01 6.511682e-01 6.968929e-01 7.291814e-01 7.931400e-01 7.974397e-01 9.112618e-01 9.322728e-01 9.523031e-01 1.114764e+00 1.179117e+00 1.242982e+00 1.387109e+00 2.143055e+00 
651 8464 3.196585e-03 2.134813e+00 1.305178e-01 1.305178e-01 3.346704e-01 3.688487e-01 3.918945e-01 4.412112e-01 4.520376e-01 4.818015e-01 4.988648e-01 5.122084e-01 5.375795e-01 5.934309e-01 6.541204e-01 6.949331e-01 7.261934e-01 7.931815e-01 7.951370e-01 9.208794e-01 9.294508e-01 9.504998e-01 1.113411e+00 1.175826e+00 1.249318e+00 1.385534e+00 2.134813e+00 
652 8477 3.252231e-03 2.137507e+00 1.299258e-01 1.299258e-01 3.331638e-01 3.702094e-01 3.906057e-01 4.403975e-01 4.503853e-01 4.812420e-01 4.974732e-01 5.126141e-01 5.357306e-01 5.909414e-01 6.529976e-01 6.945381e-01 7.246380e-01 7.910329e-01 8.013907e-01 9.259352e-01 9.295347e-01 9.475856e-01 1.117774e+00 1.171782e+00 1.249770e+00 1.390745e+00 2.137507e+00 
653 8490 3.180439e-03 2.133115e+00 1.293362e-01 1.293362e-01 3.324796e-01 3.700764e-01 3.910416e-01 4.393253e-01 4.495324e-01 4.797691e-01 5.001935e-01 5.117039e-01 5.373287e-01 5.893137e-01 6.514468e-01 6.932613e-01 7.238228e-01 7.919481e-01 8.020474e-01 9.223377e-01 9.322650e-01 9.482009e-01 1.115807e+00 1.170368e+00 1.246120e+00 1.387207e+00 2.133115e+00 
654 8503 3.140126e-03 2.131078e+00 1.289855e-01 1.289855e-01 3.314495e-01 3.687732e-01 3.904723e-01 4.416555e-01 4.487962e-01 4.786582e-01 5.031704e-01 5.108286e-01 5.396603e-01 5.877828e-01 6.494572e-01 6.956168e-01 7.225537e-01 7.905382e-01 8.048334e-01 9.208134e-01 9.321754e-01 9.484912e-01 1.117943e+00 1.180614e+00 1.246790e+00 1.384953e+00 2.131078e+00 
655 8516 3.130469e-03 2.127348e+00 1.284106e-01 1.284106e-01 3.304727e-01 3.671923e-01 3.890395e-01 4.436454e-01 4.471404e-01 4.783694e-01 5.019723e-01 5.113820e-01 5.398657e-01 5.904413e-01 6.472484e-01 6.994949e-01 7.217335e-01 7.907210e-01 8.027899e-01 9.171282e-01 9.303683e-01 9.500560e-01 1.120253e+00 1.181768e+00 1.249121e+00 1.387535e+00 2.127348e+00 
656 8529 3.028705e-03 2.124756e+00 1.277940e-01 1.277940e-01 3.305296e-01 3.679594e-01 3.880464e-01 4.423391e-01 4.472888e-01 4.773336e-01 5.032542e-01 5.100081e-01 5.383096e-01 5.903378e-01 6.454986e-01 7.002767e-01 7.213035e-01 7.888625e-01 8.006654e-01 9.162910e-01 9.332710e-01 9.546614e-01 1.121169e+00 1.185816e+00 1.246938e+00 1.384143e+00 2.124756e+00 
657 8542 2.891771e-03 2.125786e+00 1.272532e-01 1.272532e-01 3.301668e-01 3.681608e-01 3.864892e-01 4.420551e-01 4.454741e-01 4.771416e-01 5.027142e-01 5.083480e-01 5.373035e-01 5.884260e-01 6.426713e-01 7.012265e-01 7.195585e-01 7.886996e-01 7.981074e-01 9.129994e-01 9.318259e-01 9.520057e-01 1.118413e+00 1.185215e+00 1.244415e+00 1.385087e+00 2.125786e+00 
658 8555 2.793866e-03 2.121444e+00 1.267166e-01 1.267166e-01 3.291547e-01 3.672413e-01 3.877951e-01 4.410597e-01 4.465799e-01 4.752719e-01 5.016735e-01 5.074902e-01 5.376503e-01 5.879803e-01 6.413575e-01 7.005539e-01 7.228105e-01 7.872745e-01 7.961537e-01 9.112690e-01 9.289298e-01 9.544999e-01 1.121174e+00 1.186478e+00 1.244730e+00 1.383515e+00 2.121444e+00 
659 8568 2.709537e-03 2.117120e+00 1.261698e-01 1.261698e-01 3.291758e-01 3.673071e-01 3.899246e-01 4.395166e-01 4.451941e-01 4.740578e-01 5.000993e-01 5.067992e-01 5.368399e-01 5.872214e-01 6.401015e-01 6.981698e-01 7.232807e-01 7.879746e-01 7.926407e-01 9.081123e-01 9.270757e-01 9.506080e-01 1.119187e+00 1.183739e+00 1.246339e+00 1.380138e+00 2.117120e+00 
660 8581 2.612359e-03 2.119446e+00 1.256622e-01 1.256622e-01 3.281096e-01 3.674460e-01 3.903119e-01 4.384975e-01 4.436119e-01 4.734112e-01 5.008414e-01 5.051769e-01 5.363153e-01 5.862098e-01 6.377325e-01 6.959724e-01 7.274948e-01 7.874542e-01 7.970819e-01 9.066435e-01 9.270548e-01 9.517204e-01 1.119512e+00 1.186345e+00 1.242590e+00 1.382991e+00 2.119446e+00 
661 8594 2.517685e-03 2.120153e+00 1.252089e-01 1.252089e-01 3.272606e-01 3.666809e-01 3.893599e-01 4.376117e-01 4.422133e-01 4.735629e-01 5.020444e-01 5.037676e-01 5.343476e-01 5.837051e-01 6.384429e-01 6.967437e-01 7.276902e-01 7.852405e-01 7.992580e-01 9.038668e-01 9.285761e-01 9.495309e-01 1.116588e+00 1.183205e+00 1.240984e+00 1.379015e+00 2.120153e+00 
662 8607 2.529165e-03 2.115359e+00 1.247202e-01 1.247202e-01 3.266501e-01 3.677079e-01 3.909241e-01 4.358734e-01 4.411993e-01 4.736602e-01 5.025460e-01 5.034696e-01 5.325714e-01 5.853315e-01 6.373090e-01 6.975988e-01 7.251123e-01 7.829637e-01 8.089176e-01 9.013122e-01 9.347068e-01 9.568551e-01 1.112905e+00 1.181270e+00 1.241466e+00 1.375388e+00 2.115359e+00 
663 8620 2.632951e-03 2.112911e+00 1.241746e-01 1.241746e-01 3.264124e-01 3.667261e-01 3.909035e-01 4.372609e-01 4.409799e-01 4.780906e-01 5.023070e-01 5.037119e-01 5.312434e-01 5.846345e-01 6.349994e-01 6.965489e-01 7.251717e-01 7.825361e-01 8.134401e-01 9.090528e-01 9.387618e-01 9.791269e-01 1.119689e+00 1.177618e+00 1.240754e+00 1.372887e+00 2.112911e+00 
664 8633 2.722023e-03 2.114655e+00 1.236068e-01 1.236068e-01 3.262563e-01 3.678484e-01 3.899099e-01 4.361389e-01 4.403716e-01 4.765748e-01 5.016601e-01 5.042832e-01 5.302982e-01 5.839924e-01 6.329783e-01 6.956308e-01 7.255559e-01 7.822623e-01 8.145290e-01 9.064525e-01 9.379672e-01 9.940174e-01 1.119593e+00 1.177909e+00 1.240462e+00 1.371920e+00 2.114655e+00 
665 8646 2.913820e-03 2.109163e+00 1.230558e-01 1.230558e-01 3.261309e-01 3.702623e-01 3.897292e-01 4.343734e-01 4.387916e-01 4.752319e-01 5.025650e-01 5.045262e-01 5.349744e-01 5.830688e-01 6.309638e-01 6.959733e-01 7.249521e-01 7.826194e-01 8.139129e-01 9.048768e-01 9.349966e-01 1.018249e+00 1.123556e+00 1.180279e+00 1.246537e+00 1.377925e+00 2.109163e+00 
666 8659 3.044953e-03 2.108135e+00 1.225181e-01 1.225181e-01 3.251420e-01 3.699753e-01 3.895917e-01 4.334279e-01 4.390461e-01 4.740691e-01 5.008592e-01 5.086490e-01 5.344293e-01 5.830015e-01 6.302344e-01 6.977960e-01 7.218303e-01 7.819964e-01 8.136839e-01 9.018859e-01 9.332464e-01 1.022807e+00 1.124912e+00 1.184540e+00 1.249363e+00 1.385468e+00 2.108135e+00 
667 8672 3.105833e-03 2.121934e+00 1.220393e-01 1.220393e-01 3.248096e-01 3.708063e-01 3.892625e-01 4.351851e-01 4.406178e-01 4.730059e-01 4.987014e-01 5.073806e-01 5.341512e-01 5.812378e-01 6.310016e-01 6.971704e-01 7.288968e-01 7.796241e-01 8.103356e-01 8.996324e-01 9.368626e-01 1.023514e+00 1.130812e+00 1.182496e+00 1.247762e+00 1.391714e+00 2.121934e+00 
668 8685 3.150386e-03 2.115540e+00 1.216694e-01 1.216694e-01 3.239806e-01 3.707960e-01 3.893685e-01 4.343325e-01 4.394491e-01 4.736214e-01 4.973403e-01 5.064136e-01 5.322448e-01 5.806289e-01 6.307484e-01 6.965841e-01 7.286652e-01 7.814603e-01 8.068841e-01 8.977465e-01 9.360237e-01 1.028301e+00 1.135574e+00 1.179075e+00 1.249095e+00 1.393023e+00 2.115540e+00 
669 8698 3.230888e-03 2.114072e+00 1.212614e-01 1.212614e-01 3.237267e-01 3.698943e-01 3.880038e-01 4.350581e-01 4.416676e-01 4.722467e-01 4.963914e-01 5.062983e-01 5.317060e-01 5.793231e-01 6.340580e-01 6.946800e-01 7.278475e-01 7.818748e-01 8.076734e-01 8.968305e-01 9.327311e-01 1.029671e+00 1.144943e+00 1.182050e+00 1.258683e+00 1.395709e+00 2.114072e+00 
670 8711 3.267162e-03 2.121435e+00 1.208287e-01 1.208287e-01 3.231788e-01 3.692123e-01 3.868364e-01 4.333779e-01 4.400995e-01 4.759714e-01 4.948163e-01 5.047732e-01 5.306819e-01 5.783653e-01 6.336236e-01 6.932279e-01 7.273266e-01 7.790219e-01 8.055894e-01 8.950987e-01 9.354489e-01 1.032512e+00 1.147214e+00 1.178029e+00 1.262828e+00 1.395377e+00 2.121435e+00 
671 8724 3.381908e-03 2.122736e+00 1.203584e-01 1.203584e-01 3.237996e-01 3.676996e-01 3.859328e-01 4.322978e-01 4.428372e-01 4.749482e-01 4.927945e-01 5.032754e-01 5.292280e-01 5.793921e-01 6.322480e-01 6.925185e-01 7.254523e-01 7.852333e-01 8.025843e-01 8.947062e-01 9.356882e-01 1.030439e+00 1.146375e+00 1.177171e+00 1.271640e+00 1.425822e+00 2.122736e+00 
672 8737 3.526067e-03 2.125136e+00 1.198868e-01 1.198868e-01 3.229448e-01 3.665783e-01 3.859598e-01 4.353378e-01 4.427852e-01 4.752678e-01 4.914094e-01 5.028070e-01 5.274005e-01 5.809251e-01 6.304409e-01 6.904022e-01 7.244642e-01 7.873452e-01 8.018406e-01 8.924227e-01 9.476188e-01 1.028476e+00 1.147209e+00 1.182954e+00 1.274338e+00 1.443284e+00 2.125136e+00 
673 8750 3.807155e-03 2.126268e+00 1.193615e-01 1.193615e-01 3.220005e-01 3.662307e-01 3.855123e-01 4.340801e-01 4.439230e-01 4.738258e-01 4.906323e-01 5.028406e-01 5.282064e-01 5.789578e-01 6.293548e-01 6.888753e-01 7.222212e-01 7.868432e-01 8.053725e-01 8.895216e-01 9.523458e-01 1.026865e+00 1.142391e+00 1.186747e+00 1.279692e+00 1.507175e+00 2.126268e+00 
674 8763 4.027378e-03 2.143295e+00 1.190025e-01 1.190025e-01 3.208015e-01 3.652753e-01 3.848730e-01 4.324827e-01 4.447457e-01 4.730100e-01 4.914600e-01 5.017795e-01 5.265871e-01 5.774417e-01 6.273242e-01 6.928368e-01 7.280217e-01 7.852117e-01 8.029338e-01 8.933923e-01 9.518979e-01 1.027542e+00 1.138433e+00 1.184518e+00 1.282915e+00 1.546046e+00 2.143295e+00 
675 8776 4.245140e-03 2.151277e+00 1.187165e-01 1.187165e-01 3.195115e-01 3.645793e-01 3.840918e-01 4.322138e-01 4.438545e-01 4.726597e-01 4.923643e-01 5.012433e-01 5.265820e-01 5.750797e-01 6.281430e-01 6.911111e-01 7.265697e-01 7.820711e-01 7.997978e-01 8.968094e-01 9.559851e-01 1.026604e+00 1.133449e+00 1.185046e+00 1.282942e+00 1.588068e+00 2.151277e+00 
676 8789 4.401540e-03 2.155065e+00 1.182314e-01 1.182314e-01 3.191907e-01 3.638195e-01 3.827342e-01 4.307684e-01 4.464390e-01 4.723996e-01 4.905338e-01 5.029529e-01 5.251429e-01 5.732427e-01 6.271302e-01 6.895006e-01 7.251810e-01 7.834720e-01 7.996494e-01 9.010655e-01 9.556702e-01 1.029044e+00 1.129767e+00 1.192013e+00 1.284667e+00 1.619521e+00 2.155065e+00 
677 8802 4.482781e-03 2.168813e+00 1.177304e-01 1.177304e-01 3.200010e-01 3.639104e-01 3.822752e-01 4.294423e-01 4.463052e-01 4.722378e-01 4.893155e-01 5.026738e-01 5.230087e-01 5.728935e-01 6.253846e-01 6.898423e-01 7.255052e-01 7.816791e-01 8.034488e-01 9.008821e-01 9.532068e-01 1.027945e+00 1.126713e+00 1.189946e+00 1.283530e+00 1.630720e+00 2.168813e+00 
678 8815 4.543419e-03 2.173714e+00 1.172065e-01 1.172065e-01 3.199231e-01 3.642237e-01 3.815940e-01 4.287059e-01 4.462408e-01 4.730615e-01 4.882345e-01 5.025737e-01 5.223396e-01 5.715651e-01 6.230243e-01 6.901526e-01 7.238737e-01 7.801951e-01 8.026270e-01 9.114497e-01 9.530727e-01 1.029159e+00 1.123974e+00 1.191663e+00 1.279021e+00 1.634369e+00 2.173714e+00 
679 8828 4.435454e-03 2.180734e+00 1.167381e-01 1.167381e-01 3.196440e-01 3.649130e-01 3.812434e-01 4.287789e-01 4.461835e-01 4.727633e-01 4.871928e-01 5.015927e-01 5.217311e-01 5.693036e-01 6.226393e-01 6.875760e-01 7.271065e-01 7.779436e-01 8.048799e-01 9.132028e-01 9.535389e-01 1.025999e+00 1.120583e+00 1.188212e+00 1.274079e+00 1.634140e+00 2.180734e+00 
680 8841 4.319406e-03 2.182138e+00 1.162253e-01 1.162253e-01 3.188637e-01 3.646550e-01 3.819476e-01 4.274723e-01 4.450216e-01 4.714563e-01 4.859670e-01 5.031697e-01 5.197855e-01 5.674930e-01 6.218977e-01 6.873083e-01 7.299767e-01 7.750600e-01 8.033323e-01 9.148287e-01 9.532558e-01 1.024394e+00 1.129164e+00 1.184546e+00 1.282443e+00 1.629539e+00 2.182138e+00 
681 8854 4.182778e-03 2.185518e+00 1.157253e-01 1.157253e-01 3.211689e-01 3.654007e-01 3.812510e-01 4.264599e-01 4.445979e-01 4.726247e-01 4.847526e-01 5.028989e-01 5.179804e-01 5.659316e-01 6.217170e-01 6.857848e-01 7.290205e-01 7.758820e-01 8.026418e-01 9.142034e-01 9.525795e-01 1.022029e+00 1.128463e+00 1.181258e+00 1.280228e+00 1.628481e+00 2.185518e+00 
682 8867 4.080040e-03 2.186922e+00 1.151822e-01 1.151822e-01 3.246309e-01 3.649343e-01 3.799273e-01 4.249468e-01 4.444055e-01 4.720350e-01 4.852922e-01 5.036493e-01 5.162054e-01 5.646791e-01 6.192766e-01 6.842618e-01 7.260806e-01 7.730935e-01 8.012271e-01 9.135369e-01 9.600172e-01 1.018602e+00 1.125600e+00 1.180351e+00 1.280828e+00 1.627468e+00 2.186922e+00 
683 8880 4.036717e-03 2.187249e+00 1.147371e-01 1.147371e-01 3.264918e-01 3.635245e-01 3.791565e-01 4.238663e-01 4.433962e-01 4.712196e-01 4.841338e-01 5.025084e-01 5.146994e-01 5.625474e-01 6.186472e-01 6.829586e-01 7.284655e-01 7.708232e-01 7.998595e-01 9.140531e-01 9.624571e-01 1.022389e+00 1.130606e+00 1.178646e+00 1.280437e+00 1.623022e+00 2.187249e+00 
684 8893 4.064137e-03 2.181670e+00 1.141969e-01 1.141969e-01 3.273148e-01 3.641066e-01 3.783848e-01 4.240585e-01 4.420121e-01 4.704829e-01 4.824898e-01 5.008662e-01 5.140433e-01 5.602266e-01 6.165755e-01 6.807778e-01 7.315023e-01 7.692774e-01 7.995333e-01 9.117582e-01 9.682006e-01 1.026207e+00 1.131406e+00 1.177201e+00 1.278519e+00 1.623670e+00 2.181670e+00 
685 8906 4.018756e-03 2.177931e+00 1.136817e-01 1.136817e-01 3.270240e-01 3.631442e-01 3.772887e-01 4.235149e-01 4.408777e-01 4.688134e-01 4.805650e-01 4.999453e-01 5.140718e-01 5.599671e-01 6.147002e-01 6.829399e-01 7.296909e-01 7.665373e-01 7.970939e-01 9.103126e-01 9.660926e-01 1.028200e+00 1.132748e+00 1.178434e+00 1.273546e+00 1.629702e+00 2.177931e+00 
686 8919 3.894116e-03 2.175907e+00 1.132237e-01 1.132237e-01 3.275226e-01 3.625325e-01 3.761862e-01 4.216356e-01 4.400995e-01 4.680539e-01 4.859468e-01 4.981605e-01 5.140526e-01 5.591684e-01 6.126715e-01 6.813969e-01 7.285947e-01 7.643950e-01 8.011893e-01 9.097235e-01 9.660626e-01 1.032187e+00 1.133007e+00 1.178247e+00 1.272872e+00 1.637292e+00 2.175907e+00 
687 8932 3.778331e-03 2.169798e+00 1.130216e-01 1.130216e-01 3.266102e-01 3.639913e-01 3.769850e-01 4.201318e-01 4.403128e-01 4.665950e-01 4.844094e-01 4.974345e-01 5.128607e-01 5.576103e-01 6.118055e-01 6.785107e-01 7.328530e-01 7.644924e-01 8.007562e-01 9.115570e-01 9.642129e-01 1.042518e+00 1.135710e+00 1.175520e+00 1.271335e+00 1.637830e+00 2.169798e+00 
688 8945 3.624948e-03 2.167208e+00 1.126151e-01 1.126151e-01 3.256940e-01 3.628332e-01 3.757779e-01 4.193269e-01 4.389685e-01 4.646926e-01 4.825068e-01 4.974532e-01 5.117415e-01 5.559307e-01 6.126914e-01 6.768908e-01 7.333852e-01 7.638940e-01 7.983996e-01 9.101710e-01 9.672569e-01 1.043277e+00 1.134524e+00 1.176965e+00 1.272160e+00 1.634030e+00 2.167208e+00 
689 8958 3.597615e-03 2.169495e+00 1.123106e-01 1.123106e-01 3.272408e-01 3.625552e-01 3.759215e-01 4.184687e-01 4.391239e-01 4.636502e-01 4.818945e-01 4.980925e-01 5.100187e-01 5.559280e-01 6.116965e-01 6.764326e-01 7.361273e-01 7.617739e-01 7.979677e-01 9.080496e-01 9.686161e-01 1.050827e+00 1.138505e+00 1.188469e+00 1.269458e+00 1.636105e+00 2.169495e+00 
690 8971 3.592055e-03 2.172722e+00 1.118448e-01 1.118448e-01 3.271445e-01 3.618980e-01 3.744102e-01 4.192249e-01 4.383142e-01 4.628866e-01 4.805686e-01 4.976789e-01 5.097264e-01 5.553004e-01 6.114703e-01 6.741715e-01 7.369572e-01 7.595435e-01 7.991755e-01 9.053844e-01 9.679911e-01 1.053650e+00 1.136126e+00 1.203780e+00 1.266339e+00 1.636982e+00 2.172722e+00 
691 8984 3.645198e-03 2.164447e+00 1.114908e-01 1.114908e-01 3.292529e-01 3.614135e-01 3.740869e-01 4.188942e-01 4.380848e-01 4.652743e-01 4.798596e-01 4.979066e-01 5.121496e-01 5.550587e-01 6.103885e-01 6.722830e-01 7.375598e-01 7.576139e-01 7.968382e-01 9.154965e-01 9.656766e-01 1.052508e+00 1.144514e+00 1.208041e+00 1.269157e+00 1.637526e+00 2.164447e+00 
692 8997 3.664671e-03 2.164743e+00 1.109825e-01 1.109825e-01 3.282164e-01 3.606110e-01 3.727708e-01 4.192601e-01 4.379813e-01 4.645590e-01 4.793518e-01 4.959759e-01 5.114008e-01 5.538880e-01 6.134685e-01 6.700306e-01 7.370305e-01 7.583055e-01 7.950639e-01 9.169681e-01 9.656717e-01 1.050501e+00 1.142804e+00 1.212162e+00 1.270351e+00 1.638343e+00 2.164743e+00 
693 9010 3.649726e-03 2.165811e+00 1.104730e-01 1.104730e-01 3.277982e-01 3.623595e-01 3.719332e-01 4.199252e-01 4.367673e-01 4.625834e-01 4.781849e-01 4.937779e-01 5.096102e-01 5.531068e-01 6.126526e-01 6.686144e-01 7.374027e-01 7.641827e-01 7.971107e-01 9.145691e-01 9.705757e-01 1.048104e+00 1.150183e+00 1.211437e+00 1.269203e+00 1.632712e+00 2.165811e+00 
694 9023 3.685888e-03 2.165764e+00 1.100730e-01 1.100730e-01 3.273838e-01 3.635542e-01 3.717693e-01 4.182503e-01 4.364347e-01 4.617833e-01 4.763424e-01 4.953362e-01 5.130433e-01 5.512336e-01 6.144226e-01 6.677745e-01 7.362347e-01 7.622266e-01 7.975398e-01 9.142891e-01 9.719691e-01 1.046895e+00 1.151987e+00 1.210265e+00 1.269769e+00 1.625364e+00 2.165764e+00 
695 9036 3.590601e-03 2.168750e+00 1.095900e-01 1.095900e-01 3.263579e-01 3.631360e-01 3.711545e-01 4.170107e-01 4.359190e-01 4.611195e-01 4.751693e-01 4.934381e-01 5.129236e-01 5.503404e-01 6.136250e-01 6.658228e-01 7.355903e-01 7.693628e-01 7.977629e-01 9.142105e-01 9.694956e-01 1.046031e+00 1.154125e+00 1.207058e+00 1.271041e+00 1.618802e+00 2.168750e+00 
696 9049 3.599465e-03 2.163398e+00 1.091532e-01 1.091532e-01 3.261453e-01 3.640468e-01 3.711569e-01 4.171999e-01 4.346652e-01 4.605982e-01 4.769645e-01 4.915442e-01 5.115031e-01 5.487631e-01 6.159488e-01 6.637792e-01 7.329619e-01 7.708380e-01 7.956009e-01 9.153407e-01 9.667466e-01 1.048776e+00 1.150039e+00 1.203935e+00 1.273722e+00 1.619544e+00 2.163398e+00 
697 9062 3.575615e-03 2.156881e+00 1.086729e-01 1.086729e-01 3.256283e-01 3.636984e-01 3.717282e-01 4.165731e-01 4.344327e-01 4.595037e-01 4.755034e-01 4.899569e-01 5.115895e-01 5.514442e-01 6.164139e-01 6.646419e-01 7.301054e-01 7.731917e-01 7.932029e-01 9.215710e-01 9.638365e-01 1.054357e+00 1.147201e+00 1.199192e+00 1.276285e+00 1.617390e+00 2.156881e+00 
698 9075 3.611177e-03 2.150213e+00 1.081759e-01 1.081759e-01 3.245150e-01 3.628049e-01 3.763101e-01 4.157058e-01 4.327971e-01 4.580876e-01 4.751776e-01 4.883727e-01 5.127548e-01 5.519592e-01 6.176000e-01 6.630113e-01 7.306269e-01 7.791850e-01 7.925982e-01 9.259761e-01 9.607437e-01 1.054778e+00 1.152590e+00 1.202350e+00 1.281061e+00 1.612108e+00 2.150213e+00 
699 9088 3.644606e-03 2.148927e+00 1.076636e-01 1.076636e-01 3.240683e-01 3.624583e-01 3.781385e-01 4.148418e-01 4.334302e-01 4.610271e-01 4.750715e-01 4.871605e-01 5.112678e-01 5.505416e-01 6.222099e-01 6.604110e-01 7.314859e-01 7.763151e-01 7.899539e-01 9.283775e-01 9.597051e-01 1.056008e+00 1.150603e+00 1.202292e+00 1.277714e+00 1.607142e+00 2.148927e+00 
700 9101 3.671341e-03 2.153049e+00 1.071639e-01 1.071639e-01 3.234594e-01 3.613270e-01 3.788525e-01 4.134894e-01 4.320199e-01 4.602731e-01 4.748323e-01 4.874221e-01 5.109385e-01 5.506577e-01 6.227200e-01 6.586035e-01 7.289065e-01 7.825486e-01 7.884228e-01 9.305362e-01 9.602038e-01 1.059006e+00 1.150230e+00 1.201594e+00 1.274613e+00 1.605084e+00 2.153049e+00 
